Tree,Model,Node,LogLikelihood,AICc,State,Probability
736,SYM,PNUA,-8.13803097092432,18.4760619418486,S,0.998150759097756
736,SYM,PSUA,-8.13803097092432,18.4760619418486,L,0.988745942414447
736,SYM,PSUA,-8.13803097092432,18.4760619418486,S,0.0112540575855534
736,ARD,PUA,-7.07974533345763,18.7910696142837,L,5.2944250395446e-32
736,ARD,PUA,-7.07974533345763,18.7910696142837,S,1
736,ARD,PNUA,-7.07974533345763,18.7910696142837,L,1.41149286333277e-14
736,ARD,PNUA,-7.07974533345763,18.7910696142837,S,0.999999999999986
736,ARD,PSUA,-7.07974533345763,18.7910696142837,L,0.97691821141152
736,ARD,PSUA,-7.07974533345763,18.7910696142837,S,0.02308178858848
737,ER,PUA,-7.6945279583193,17.5890559166386,L,0.0188526830003202
737,ER,PUA,-7.6945279583193,17.5890559166386,S,0.98114731699968
737,ER,PNUA,-7.6945279583193,17.5890559166386,L,0.0026025472482469
737,ER,PNUA,-7.6945279583193,17.5890559166386,S,0.997397452751753
737,ER,PSUA,-7.6945279583193,17.5890559166386,L,0.991400222659094
737,ER,PSUA,-7.6945279583193,17.5890559166386,S,0.00859977734090568
737,SYM,PUA,-7.69452797308604,17.5890559461721,L,0.0188499230006475
737,SYM,PUA,-7.69452797308604,17.5890559461721,S,0.981150076999353
737,SYM,PNUA,-7.69452797308604,17.5890559461721,L,0.00260188827061787
737,SYM,PNUA,-7.69452797308604,17.5890559461721,S,0.997398111729382
737,SYM,PSUA,-7.69452797308604,17.5890559461721,L,0.991402145653072
737,SYM,PSUA,-7.69452797308604,17.5890559461721,S,0.00859785434692775
737,ARD,PUA,-6.87336466242338,18.3783082722152,L,1.69683083418044e-07
737,ARD,PUA,-6.87336466242338,18.3783082722152,S,0.999999830316917
737,ARD,PNUA,-6.87336466242338,18.3783082722152,L,9.60488715219227e-14
737,ARD,PNUA,-6.87336466242338,18.3783082722152,S,0.999999999999904
737,ARD,PSUA,-6.87336466242338,18.3783082722152,L,0.983215989983984
737,ARD,PSUA,-6.87336466242338,18.3783082722152,S,0.0167840100160156
738,ER,PUA,-7.48597118223974,17.1719423644795,L,0.288534993917642
738,ER,PUA,-7.48597118223974,17.1719423644795,S,0.711465006082358
738,ER,PNUA,-7.48597118223974,17.1719423644795,L,0.00766305677428066
738,ER,PNUA,-7.48597118223974,17.1719423644795,S,0.992336943225719
738,ER,PSUA,-7.48597118223974,17.1719423644795,L,0.975316238300527
738,ER,PSUA,-7.48597118223974,17.1719423644795,S,0.0246837616994734
738,SYM,PUA,-7.48597118180597,17.1719423636119,L,0.288536137502412
738,SYM,PUA,-7.48597118180597,17.1719423636119,S,0.711463862497588
738,SYM,PNUA,-7.48597118180597,17.1719423636119,L,0.00766378179751756
738,SYM,PNUA,-7.48597118180597,17.1719423636119,S,0.992336218202482
738,SYM,PSUA,-7.48597118180597,17.1719423636119,L,0.975314929364382
738,SYM,PSUA,-7.48597118180597,17.1719423636119,S,0.0246850706356185
738,ARD,PUA,-6.48255486555292,17.5966886784743,L,3.51779347627929e-16
738,ARD,PUA,-6.48255486555292,17.5966886784743,S,1
738,ARD,PNUA,-6.48255486555292,17.5966886784743,L,6.18123756805004e-15
738,ARD,PNUA,-6.48255486555292,17.5966886784743,S,0.999999999999994
738,ARD,PSUA,-6.48255486555292,17.5966886784743,L,0.9422325548475
738,ARD,PSUA,-6.48255486555292,17.5966886784743,S,0.0577674451524999
739,ER,PUA,-6.97824614876543,16.1564922975309,L,0.206831215176443
739,ER,PUA,-6.97824614876543,16.1564922975309,S,0.793168784823557
739,ER,PNUA,-6.97824614876543,16.1564922975309,L,0.00332425280642232
739,ER,PNUA,-6.97824614876543,16.1564922975309,S,0.996675747193578
739,ER,PSUA,-6.97824614876543,16.1564922975309,L,0.953786548616211
739,ER,PSUA,-6.97824614876543,16.1564922975309,S,0.0462134513837886
739,SYM,PUA,-6.97824621552736,16.1564924310547,L,0.20683173258395
739,SYM,PUA,-6.97824621552736,16.1564924310547,S,0.79316826741605
739,SYM,PNUA,-6.97824621552736,16.1564924310547,L,0.00332638939899719
739,SYM,PNUA,-6.97824621552736,16.1564924310547,S,0.996673610601003
739,SYM,PSUA,-6.97824621552736,16.1564924310547,L,0.953772907953423
739,SYM,PSUA,-6.97824621552736,16.1564924310547,S,0.0462270920465767
739,ARD,PUA,-6.07079600160791,16.7731709505842,L,1.79884292693345e-16
739,ARD,PUA,-6.07079600160791,16.7731709505842,S,1
739,ARD,PNUA,-6.07079600160791,16.7731709505842,L,1.03460595374937e-15
739,ARD,PNUA,-6.07079600160791,16.7731709505842,S,0.999999999999999
739,ARD,PSUA,-6.07079600160791,16.7731709505842,L,0.915396086252279
739,ARD,PSUA,-6.07079600160791,16.7731709505842,S,0.0846039137477214
740,ER,PUA,-7.29933347027275,16.7986669405455,L,0.0600827567560453
740,ER,PUA,-7.29933347027275,16.7986669405455,S,0.939917243243955
740,ER,PNUA,-7.29933347027275,16.7986669405455,L,0.0111723041282654
740,ER,PNUA,-7.29933347027275,16.7986669405455,S,0.988827695871735
740,ER,PSUA,-7.29933347027275,16.7986669405455,L,0.99251127809413
740,ER,PSUA,-7.29933347027275,16.7986669405455,S,0.00748872190586961
740,SYM,PUA,-7.2993334673683,16.7986669347366,L,0.0600783618707472
740,SYM,PUA,-7.2993334673683,16.7986669347366,S,0.939921638129253
740,SYM,PNUA,-7.2993334673683,16.7986669347366,L,0.011171340616535
740,SYM,PNUA,-7.2993334673683,16.7986669347366,S,0.988828659383465
740,SYM,PSUA,-7.2993334673683,16.7986669347366,L,0.992512181485591
740,SYM,PSUA,-7.2993334673683,16.7986669347366,S,0.00748781851440899
740,ARD,PUA,-6.43207311548092,17.4957251783303,L,4.97562631163875e-07
740,ARD,PUA,-6.43207311548092,17.4957251783303,S,0.999999502437369
740,ARD,PNUA,-6.43207311548092,17.4957251783303,L,1.35393501549391e-12
740,ARD,PNUA,-6.43207311548092,17.4957251783303,S,0.999999999998646
740,ARD,PSUA,-6.43207311548092,17.4957251783303,L,0.983932267809468
740,ARD,PSUA,-6.43207311548092,17.4957251783303,S,0.0160677321905317
741,ER,PUA,-7.81222172420655,17.8244434484131,L,0.0314670016192105
741,ER,PUA,-7.81222172420655,17.8244434484131,S,0.96853299838079
741,ER,PNUA,-7.81222172420655,17.8244434484131,L,0.0194867826635793
741,ER,PNUA,-7.81222172420655,17.8244434484131,S,0.980513217336421
741,ER,PSUA,-7.81222172420655,17.8244434484131,L,0.990197309374532
741,ER,PSUA,-7.81222172420655,17.8244434484131,S,0.00980269062546756
741,SYM,PUA,-7.81222174118499,17.82444348237,L,0.0314582481736892
741,SYM,PUA,-7.81222174118499,17.82444348237,S,0.968541751826311
741,SYM,PNUA,-7.81222174118499,17.82444348237,L,0.0194802081124256
741,SYM,PNUA,-7.81222174118499,17.82444348237,S,0.980519791887574
741,SYM,PSUA,-7.81222174118499,17.82444348237,L,0.990199963988036
741,SYM,PSUA,-7.81222174118499,17.82444348237,S,0.00980003601196417
741,ARD,PUA,-6.94557419323667,18.5227273338418,L,1.83906959646136e-07
741,ARD,PUA,-6.94557419323667,18.5227273338418,S,0.99999981609304
741,ARD,PNUA,-6.94557419323667,18.5227273338418,L,3.22775039032188e-12
741,ARD,PNUA,-6.94557419323667,18.5227273338418,S,0.999999999996772
741,ARD,PSUA,-6.94557419323667,18.5227273338418,L,0.980897877019802
741,ARD,PSUA,-6.94557419323667,18.5227273338418,S,0.0191021229801977
742,ER,PUA,-7.64990814413433,17.4998162882687,L,0.104668677738551
742,ER,PUA,-7.64990814413433,17.4998162882687,S,0.895331322261449
742,ER,PNUA,-7.64990814413433,17.4998162882687,L,0.0131518613329048
742,ER,PNUA,-7.64990814413433,17.4998162882687,S,0.986848138667095
742,ER,PSUA,-7.64990814413433,17.4998162882687,L,0.895187447205452
742,ER,PSUA,-7.64990814413433,17.4998162882687,S,0.104812552794548
742,SYM,PUA,-7.6499081443038,17.4998162886076,L,0.104666618220791
742,SYM,PUA,-7.6499081443038,17.4998162886076,S,0.895333381779209
742,SYM,PNUA,-7.6499081443038,17.4998162886076,L,0.0131514022797162
742,SYM,PNUA,-7.6499081443038,17.4998162886076,S,0.986848597720284
742,SYM,PSUA,-7.6499081443038,17.4998162886076,L,0.895188800889938
742,SYM,PSUA,-7.6499081443038,17.4998162886076,S,0.104811199110062
742,ARD,PUA,-6.82181499201159,18.2752089313916,L,9.6497404405226e-07
742,ARD,PUA,-6.82181499201159,18.2752089313916,S,0.999999035025956
742,ARD,PNUA,-6.82181499201159,18.2752089313916,L,1.50223176120578e-12
742,ARD,PNUA,-6.82181499201159,18.2752089313916,S,0.999999999998498
742,ARD,PSUA,-6.82181499201159,18.2752089313916,L,0.858526976087315
742,ARD,PSUA,-6.82181499201159,18.2752089313916,S,0.141473023912685
743,ER,PUA,-7.21956623181672,16.6391324636334,L,0.114662636747929
743,ER,PUA,-7.21956623181672,16.6391324636334,S,0.885337363252071
743,ER,PNUA,-7.21956623181672,16.6391324636334,L,0.00528246595192931
743,ER,PNUA,-7.21956623181672,16.6391324636334,S,0.994717534048071
743,ER,PSUA,-7.21956623181672,16.6391324636334,L,0.995764563931149
743,ER,PSUA,-7.21956623181672,16.6391324636334,S,0.0042354360688516
743,SYM,PUA,-7.21956621402479,16.6391324280496,L,0.114651218675702
743,SYM,PUA,-7.21956621402479,16.6391324280496,S,0.885348781324298
743,SYM,PNUA,-7.21956621402479,16.6391324280496,L,0.00528152275895159
743,SYM,PNUA,-7.21956621402479,16.6391324280496,S,0.994718477241048
743,SYM,PSUA,-7.21956621402479,16.6391324280496,L,0.995765193451855
743,SYM,PSUA,-7.21956621402479,16.6391324280496,S,0.00423480654814462
743,ARD,PUA,-6.35408781918225,17.3397545857329,L,1.44526327349601e-06
743,ARD,PUA,-6.35408781918225,17.3397545857329,S,0.999998554736726
743,ARD,PNUA,-6.35408781918225,17.3397545857329,L,6.774817461569e-13
743,ARD,PNUA,-6.35408781918225,17.3397545857329,S,0.999999999999323
743,ARD,PSUA,-6.35408781918225,17.3397545857329,L,0.99137653776303
743,ARD,PSUA,-6.35408781918225,17.3397545857329,S,0.00862346223697024
744,ER,PUA,-7.82333455126876,17.8466691025375,L,0.13481272093115
744,ER,PUA,-7.82333455126876,17.8466691025375,S,0.86518727906885
744,ER,PNUA,-7.82333455126876,17.8466691025375,L,0.0129085247378346
744,ER,PNUA,-7.82333455126876,17.8466691025375,S,0.987091475262165
744,ER,PSUA,-7.82333455126876,17.8466691025375,L,0.984912348542915
744,ER,PSUA,-7.82333455126876,17.8466691025375,S,0.0150876514570851
744,SYM,PUA,-7.82333457634437,17.8466691526887,L,0.134781036050176
744,SYM,PUA,-7.82333457634437,17.8466691526887,S,0.865218963949824
744,SYM,PNUA,-7.82333457634437,17.8466691526887,L,0.0129033575400624
744,SYM,PNUA,-7.82333457634437,17.8466691526887,S,0.987096642459938
744,SYM,PSUA,-7.82333457634437,17.8466691526887,L,0.984915390319981
744,SYM,PSUA,-7.82333457634437,17.8466691526887,S,0.0150846096800188
744,ARD,PUA,-6.88417574496981,18.399930437308,L,1.4734279102438e-06
744,ARD,PUA,-6.88417574496981,18.399930437308,S,0.99999852657209
744,ARD,PNUA,-6.88417574496981,18.399930437308,L,1.05546193606042e-12
744,ARD,PNUA,-6.88417574496981,18.399930437308,S,0.999999999998945
744,ARD,PSUA,-6.88417574496981,18.399930437308,L,0.973575245019749
744,ARD,PSUA,-6.88417574496981,18.399930437308,S,0.0264247549802512
745,ER,PUA,-7.811354407754,17.822708815508,L,0.0696123307988275
745,ER,PUA,-7.811354407754,17.822708815508,S,0.930387669201173
745,ER,PNUA,-7.811354407754,17.822708815508,L,0.00839489180927692
745,ER,PNUA,-7.811354407754,17.822708815508,S,0.991605108190723
745,ER,PSUA,-7.811354407754,17.822708815508,L,0.994176357717927
745,ER,PSUA,-7.811354407754,17.822708815508,S,0.00582364228207337
745,SYM,PUA,-7.81135441122819,17.8227088224564,L,0.0696217261328648
745,SYM,PUA,-7.81135441122819,17.8227088224564,S,0.930378273867135
745,SYM,PNUA,-7.81135441122819,17.8227088224564,L,0.00839684421140569
745,SYM,PNUA,-7.81135441122819,17.8227088224564,S,0.991603155788594
745,SYM,PSUA,-7.81135441122819,17.8227088224564,L,0.994175069620238
745,SYM,PSUA,-7.81135441122819,17.8227088224564,S,0.00582493037976151
745,ARD,PUA,-6.86412081783165,18.3598205830317,L,7.03120606091708e-07
745,ARD,PUA,-6.86412081783165,18.3598205830317,S,0.999999296879394
745,ARD,PNUA,-6.86412081783165,18.3598205830317,L,7.27123220491659e-13
745,ARD,PNUA,-6.86412081783165,18.3598205830317,S,0.999999999999273
745,ARD,PSUA,-6.86412081783165,18.3598205830317,L,0.985760855220293
745,ARD,PSUA,-6.86412081783165,18.3598205830317,S,0.0142391447797071
746,ER,PUA,-7.48047521456842,17.1609504291368,L,0.130719337632529
746,ER,PUA,-7.48047521456842,17.1609504291368,S,0.86928066236747
746,ER,PNUA,-7.48047521456842,17.1609504291368,L,0.0133328898791123
746,ER,PNUA,-7.48047521456842,17.1609504291368,S,0.986667110120888
746,ER,PSUA,-7.48047521456842,17.1609504291368,L,0.996443903833504
746,ER,PSUA,-7.48047521456842,17.1609504291368,S,0.0035560961664961
746,SYM,PUA,-7.48047521974653,17.1609504394931,L,0.130710366336809
746,SYM,PUA,-7.48047521974653,17.1609504394931,S,0.869289633663191
746,SYM,PNUA,-7.48047521974653,17.1609504394931,L,0.0133312151358386
746,SYM,PNUA,-7.48047521974653,17.1609504394931,S,0.986668784864161
746,SYM,PSUA,-7.48047521974653,17.1609504394931,L,0.996444345870339
746,SYM,PSUA,-7.48047521974653,17.1609504394931,S,0.0035556541296605
746,ARD,PUA,-6.64206832561869,17.9157155986058,L,1.76780604007297e-06
746,ARD,PUA,-6.64206832561869,17.9157155986058,S,0.99999823219396
746,ARD,PNUA,-6.64206832561869,17.9157155986058,L,1.10138237643621e-12
746,ARD,PNUA,-6.64206832561869,17.9157155986058,S,0.999999999998899
746,ARD,PSUA,-6.64206832561869,17.9157155986058,L,0.991860112133102
746,ARD,PSUA,-6.64206832561869,17.9157155986058,S,0.00813988786689805
747,ER,PUA,-7.60972383229459,17.4194476645892,L,0.0744643965803218
747,ER,PUA,-7.60972383229459,17.4194476645892,S,0.925535603419678
747,ER,PNUA,-7.60972383229459,17.4194476645892,L,0.00617865998355864
747,ER,PNUA,-7.60972383229459,17.4194476645892,S,0.993821340016441
747,ER,PSUA,-7.60972383229459,17.4194476645892,L,0.995959285521125
747,ER,PSUA,-7.60972383229459,17.4194476645892,S,0.00404071447887521
747,SYM,PUA,-7.60972384220684,17.4194476844137,L,0.0744527623093925
747,SYM,PUA,-7.60972384220684,17.4194476844137,S,0.925547237690608
747,SYM,PNUA,-7.60972384220684,17.4194476844137,L,0.00617689175396904
747,SYM,PNUA,-7.60972384220684,17.4194476844137,S,0.993823108246031
747,SYM,PSUA,-7.60972384220684,17.4194476844137,L,0.995960213530637
747,SYM,PSUA,-7.60972384220684,17.4194476844137,S,0.00403978646936314
747,ARD,PUA,-6.82502245703454,18.2816238614375,L,1.07197564280742e-06
747,ARD,PUA,-6.82502245703454,18.2816238614375,S,0.999998928024357
747,ARD,PNUA,-6.82502245703454,18.2816238614375,L,9.01531033987075e-13
747,ARD,PNUA,-6.82502245703454,18.2816238614375,S,0.999999999999098
747,ARD,PSUA,-6.82502245703454,18.2816238614375,L,0.992199427165653
747,ARD,PSUA,-6.82502245703454,18.2816238614375,S,0.00780057283434724
748,ER,PUA,-7.37726333470354,16.9545266694071,L,0.999606803990697
748,ER,PUA,-7.37726333470354,16.9545266694071,S,0.000393196009303133
748,ER,PNUA,-7.37726333470354,16.9545266694071,L,0.00691797567942373
748,ER,PNUA,-7.37726333470354,16.9545266694071,S,0.993082024320576
748,ER,PSUA,-7.37726333470354,16.9545266694071,L,0.999606803990697
748,ER,PSUA,-7.37726333470354,16.9545266694071,S,0.000393196009303133
748,SYM,PUA,-7.37726333458745,16.9545266691749,L,0.99960669525318
748,SYM,PUA,-7.37726333458745,16.9545266691749,S,0.000393304746819437
748,SYM,PNUA,-7.37726333458745,16.9545266691749,L,0.00691879914756611
748,SYM,PNUA,-7.37726333458745,16.9545266691749,S,0.993081200852434
748,SYM,PSUA,-7.37726333458745,16.9545266691749,L,0.99960669525318
748,SYM,PSUA,-7.37726333458745,16.9545266691749,S,0.000393304746819437
748,ARD,PUA,-7.36685186546519,19.3652826782988,L,0.99982591152817
748,ARD,PUA,-7.36685186546519,19.3652826782988,S,0.000174088471829685
748,ARD,PNUA,-7.36685186546519,19.3652826782988,L,0.0109631664543293
748,ARD,PNUA,-7.36685186546519,19.3652826782988,S,0.989036833545671
748,ARD,PSUA,-7.36685186546519,19.3652826782988,L,0.99982591152817
748,ARD,PSUA,-7.36685186546519,19.3652826782988,S,0.000174088471829685
749,ER,PUA,-7.32335091126702,16.8467018225341,L,0.0096612249895648
749,ER,PUA,-7.32335091126702,16.8467018225341,S,0.990338775010435
749,ER,PNUA,-7.32335091126702,16.8467018225341,L,0.00881735574622672
749,ER,PNUA,-7.32335091126702,16.8467018225341,S,0.991182644253773
749,ER,PSUA,-7.32335091126702,16.8467018225341,L,0.987481782006349
749,ER,PSUA,-7.32335091126702,16.8467018225341,S,0.0125182179936509
749,SYM,PUA,-7.3233508996695,16.846701799339,L,0.00966034939860304
749,SYM,PUA,-7.3233508996695,16.846701799339,S,0.990339650601397
749,SYM,PNUA,-7.3233508996695,16.846701799339,L,0.00881652261126002
749,SYM,PNUA,-7.3233508996695,16.846701799339,S,0.99118347738874
749,SYM,PSUA,-7.3233508996695,16.846701799339,L,0.987482450267313
749,SYM,PSUA,-7.3233508996695,16.846701799339,S,0.0125175497326871
749,ARD,PUA,-6.59952318183118,17.8306253110308,L,1.32881606970817e-08
749,ARD,PUA,-6.59952318183118,17.8306253110308,S,0.999999986711839
749,ARD,PNUA,-6.59952318183118,17.8306253110308,L,1.62820384321967e-12
749,ARD,PNUA,-6.59952318183118,17.8306253110308,S,0.999999999998372
749,ARD,PSUA,-6.59952318183118,17.8306253110308,L,0.982797112941764
749,ARD,PSUA,-6.59952318183118,17.8306253110308,S,0.0172028870582359
750,ER,PUA,-7.83679898356039,17.8735979671208,L,0.0561505464935177
750,ER,PUA,-7.83679898356039,17.8735979671208,S,0.943849453506482
750,ER,PNUA,-7.83679898356039,17.8735979671208,L,0.0161874866638346
750,ER,PNUA,-7.83679898356039,17.8735979671208,S,0.983812513336165
750,ER,PSUA,-7.83679898356039,17.8735979671208,L,0.988151165789325
750,ER,PSUA,-7.83679898356039,17.8735979671208,S,0.0118488342106753
750,SYM,PUA,-7.83679898275088,17.8735979655018,L,0.0561530644431484
750,SYM,PUA,-7.83679898275088,17.8735979655018,S,0.943846935556852
750,SYM,PNUA,-7.83679898275088,17.8735979655018,L,0.0161885833338659
750,SYM,PNUA,-7.83679898275088,17.8735979655018,S,0.983811416666134
750,SYM,PSUA,-7.83679898275088,17.8735979655018,L,0.988150678863233
750,SYM,PSUA,-7.83679898275088,17.8735979655018,S,0.0118493211367673
750,ARD,PUA,-6.97750703742276,18.5865930222139,L,6.44010479084549e-07
750,ARD,PUA,-6.97750703742276,18.5865930222139,S,0.999999355989521
750,ARD,PNUA,-6.97750703742276,18.5865930222139,L,2.76467905281983e-12
750,ARD,PNUA,-6.97750703742276,18.5865930222139,S,0.999999999997235
750,ARD,PSUA,-6.97750703742276,18.5865930222139,L,0.979785908821329
750,ARD,PSUA,-6.97750703742276,18.5865930222139,S,0.0202140911786712
751,ER,PUA,-8.55230896018239,19.3046179203648,L,0.221864317635249
751,ER,PUA,-8.55230896018239,19.3046179203648,S,0.778135682364751
751,ER,PNUA,-8.55230896018239,19.3046179203648,L,0.0106172024392775
751,ER,PNUA,-8.55230896018239,19.3046179203648,S,0.989382797560723
751,ER,PSUA,-8.55230896018239,19.3046179203648,L,0.968020899380486
751,ER,PSUA,-8.55230896018239,19.3046179203648,S,0.031979100619514
751,SYM,PUA,-8.55230896269594,19.3046179253919,L,0.221867590535
751,SYM,PUA,-8.55230896269594,19.3046179253919,S,0.778132409465
751,SYM,PNUA,-8.55230896269594,19.3046179253919,L,0.0106175415797978
751,SYM,PNUA,-8.55230896269594,19.3046179253919,S,0.989382458420202
751,SYM,PSUA,-8.55230896269594,19.3046179253919,L,0.968020215533671
751,SYM,PSUA,-8.55230896269594,19.3046179253919,S,0.0319797844663288
751,ARD,PUA,-7.71178813369999,20.0551552147684,L,2.35049418204311e-06
751,ARD,PUA,-7.71178813369999,20.0551552147684,S,0.999997649505818
751,ARD,PNUA,-7.71178813369999,20.0551552147684,L,7.58933171943226e-13
751,ARD,PNUA,-7.71178813369999,20.0551552147684,S,0.999999999999241
751,ARD,PSUA,-7.71178813369999,20.0551552147684,L,0.934469521873739
751,ARD,PSUA,-7.71178813369999,20.0551552147684,S,0.0655304781262608
752,ER,PUA,-7.36884501098309,16.9376900219662,L,0.0138187660637024
752,ER,PUA,-7.36884501098309,16.9376900219662,S,0.986181233936298
752,ER,PNUA,-7.36884501098309,16.9376900219662,L,0.00449380784791556
752,ER,PNUA,-7.36884501098309,16.9376900219662,S,0.995506192152084
752,ER,PSUA,-7.36884501098309,16.9376900219662,L,0.989462664184815
752,ER,PSUA,-7.36884501098309,16.9376900219662,S,0.0105373358151846
752,SYM,PUA,-7.36884512758007,16.9376902551601,L,0.0138289773015715
752,SYM,PUA,-7.36884512758007,16.9376902551601,S,0.986171022698429
752,SYM,PNUA,-7.36884512758007,16.9376902551601,L,0.00449864150315458
752,SYM,PNUA,-7.36884512758007,16.9376902551601,S,0.995501358496845
752,SYM,PSUA,-7.36884512758007,16.9376902551601,L,0.989454502898754
752,SYM,PSUA,-7.36884512758007,16.9376902551601,S,0.0105454971012464
752,ARD,PUA,-6.54912328874518,17.7298255248588,L,9.91279213097193e-08
752,ARD,PUA,-6.54912328874518,17.7298255248588,S,0.999999900872079
752,ARD,PNUA,-6.54912328874518,17.7298255248588,L,3.1120649712057e-13
752,ARD,PNUA,-6.54912328874518,17.7298255248588,S,0.999999999999689
752,ARD,PSUA,-6.54912328874518,17.7298255248588,L,0.981905041904468
752,ARD,PSUA,-6.54912328874518,17.7298255248588,S,0.0180949580955318
